Label t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta
1.0 1.238848398665905 0.301852992795678 -0.025658094436914254 -0.5936936450613819 -0.8205244803776182 0.3084950657683625 0.14869734250246985 -0.09258432871446276
1.0 0.8338947758081227 0.37699317560537554 -0.2905871058159447 -0.7462815127084055 -0.919515748756507 0.52110093962666 -0.1450809086652794 -0.4502297150588915
1.0 -1.8272422469703922 -1.8808139453340864 -1.1325555341083324 -0.6087787844453202 -0.36212549532923927 0.8872314672689398 -1.2692029985142788 -1.1977672931674361
1.0 1.262156381290773 1.9379905762618608 1.7563096428212062 1.6558644841035897 1.5586642851209134 -1.7298641576470462 1.7504028821680941 -0.04342527261468311
1.0 0.4507080301878372 -0.452548740199648 0.13730743947846383 -0.030002879246049184 -0.10145746194256293 -0.05593903943496477 0.18564001351743487 1.0824690227992921
1.0 -0.9430976847520799 -0.9594868479606229 -0.8791413322509378 -0.6878505967383405 -0.5826787910998923 0.7957762503057904 -0.9193345359850422 0.008929561572788434
1.0 1.0157921570078432 0.9369904758161312 1.4815462952980016 1.4189685850737277 1.3458749122494336 -1.4702553211720282 1.46978461797428 -0.12836893640909813
1.0 -0.1332496189512704 0.6458699128564379 -0.9852425035831786 -1.189251574942527 -1.239149569180931 1.099886729912441 -0.9022594392732725 1.7486915288560057
1.0 -0.40356264914306816 -0.39518121787648514 -1.1642425262247402 -1.293840488315615 -1.308127490551389 1.2442767155226684 -1.100294806109811 1.5712619849493095
1.0 -1.2991526331168528 -1.2264458336239796 -1.5918483868088202 -1.4305161418971353 -1.314349086980636 1.5329214869491183 -1.6080044892072698 0.6234131018695752
1.0 0.14456995617157187 0.848377945801857 -0.8745147790685115 -1.1746543594645953 -1.2666724208654931 1.0354842616986566 -0.7644257707722106 -0.702762361204822
1.0 0.5044502377726255 0.9367927643315946 -0.617538735269649 -1.0117369726504823 -1.1497609214348528 0.8218456269120183 -0.48402906234254617 -0.5018963280613433
1.0 0.77126184827608 0.6497770650719293 -0.37436125631870787 -0.8241641217949778 -0.9923308823510392 0.603066416092468 -0.22891004371966206 -0.42918848574309887
1.0 1.0791777582096898 1.3507912266852629 -0.1503580365487963 -0.6795291506794888 -0.8867514049361744 0.4155361492683061 0.014706482344088792 -0.20947651236177303
1.0 -0.7532003737684064 -0.6273553928466539 -0.8336474620611468 -0.7161657499810973 -0.6420549055904253 0.7863799202397668 -0.8522041213088857 -2.494144604881597
1.0 1.1448942753978908 1.1685240046364083 0.03540468374893836 -0.4736885361780849 -0.6788604170459376 0.2173019841151096 0.19044963397919723 -0.34860930173046156
1.0 -0.65901769521312 -0.9463558113675143 -0.803262893378687 -0.7202893484601335 -0.6609950594138579 0.7727501485227851 -0.8118939052933569 -2.375086609948809
1.0 0.7122220491156962 1.562926901954801 0.18015377763476426 -0.09411557938991325 -0.2098308495765413 -0.04616634936105868 0.2603221189364531 1.4845917475623012
1.0 0.9281934291316516 0.17453804759989222 1.4768932526035061 1.4527458706095808 1.3951989405269392 -1.4846520396945475 1.4534688860387968 -0.28361706650802637
1.0 1.1678931367898895 2.3525990359331987 1.1231125560543147 0.8954618863718877 0.7678728718612783 -1.0249305384909742 1.1693418238216196 -2.094275864540457
1.0 -0.9187316496988709 -1.306803430403198 0.1993662096050407 0.6690115403253328 0.8508130267083556 -0.4355971107401497 0.05149420688856793 1.2339308622860643
1.0 1.2325312395993158 0.9093496763771332 0.06370069231167196 -0.4774961669335627 -0.6964530525303207 0.20459292086505088 0.22797905956196543 -0.22512801888397474
1.0 -1.0977859286275327 -0.913705870436105 -0.9933570796971017 -0.7626455233690397 -0.6379782509410127 0.8919160967662858 -1.0432301560910104 -0.07433313803904729
1.0 0.33976712088805516 0.4201516120462957 0.8905350980532567 0.9755872195911287 0.9808458737666175 -0.9447524281870567 0.8459290752033091 -0.43737043721401153
1.0 -1.638483590901403 -1.2535529019545146 -0.070263166204272 0.6530536735732768 0.9452520608810316 -0.28851391813748734 -0.2901337119444161 0.33485557167536983
1.0 0.8421744261502957 1.4248495493724296 0.32158944831645064 0.02640748269026229 -0.10226727536107746 -0.17909489195728662 0.4052062034766077 1.5233255401700303
1.0 0.02248932827573752 0.8193335439466046 0.7075082594787826 0.88716421354011 0.936272279318366 -0.806323901555278 0.637771875165935 -0.6972852437005403
1.0 0.8079928886188839 0.2680746497981418 1.2838576592735238 1.262360081943764 1.2121503987763829 -1.2903505312031944 1.263649902162425 -0.22701936327036212
1.0 -0.8308226739356928 -0.7444891683172312 -0.7116870692719937 -0.5263202941398126 -0.42893653129854664 0.6290267542108439 -0.7535612449518378 -0.06644397149960332
1.0 1.1402863328934638 1.1392888729334896 1.511070349412412 1.4000236098460033 1.3065523358739466 -1.476070083951337 1.5135243088402235 0.05975753699019399
1.0 0.5814553082040455 0.5129721055459064 -0.3103924094447724 -0.6570556874678546 -0.785934970928694 0.48694833019368455 -0.1978367565638505 -0.8962691527508123
1.0 0.22764812387766295 -0.038783062280860696 -0.834320178718496 -1.1613057328032506 -1.2653854342480204 1.0081026214706568 -0.7168548543831371 -0.6215236912892261
1.0 0.9414825577993364 0.09106744483236091 -0.49893402134651804 -1.0592664249251478 -1.2677342811566257 0.7842747198121579 -0.317061465465917 0.0955739643565993
1.0 -0.6826182212095371 -0.2535032596790245 0.5890778826647755 1.0563425915449758 1.224531745389408 -0.8293410063226893 0.4338035003776132 -1.8392634978428108
1.0 0.9132059537387087 1.8801089079925248 1.0880133678168662 0.966308215853721 0.8823102197791561 -1.0420500356778164 1.1025553869522795 0.27348685463264266
1.0 -0.8467796205909136 -0.9038871381818551 -0.8770066806906961 -0.7287715367439747 -0.6409297603633504 0.8150252845349976 -0.9040693009305515 0.18008078143067646
1.0 0.8809434413140235 0.7666358167981966 -0.2979075062800343 -0.7768773992307196 -0.9592071665801696 0.54009460497681 -0.14512622071290934 -0.34986902261028857
1.0 -1.6549865318068617 -1.8426960973650015 -1.2711514142169154 -0.8625887487688961 -0.6576433754656571 1.0849802849434742 -1.3696514822909596 2.169453214925538
0.0 -0.012678710743784904 -0.0014972323551774025 0.035730235278606415 -0.10610392689704895 0.12382917106151581 0.003497190773487091 -0.010090038180351257 -0.12047901749610901
0.0 0.03809678182005882 -0.005468878895044327 0.003844774328172207 -0.164853036403656 0.10130025446414948 0.025036685168743134 -0.0018426887691020966 -0.08567452430725098
0.0 0.06807106733322144 0.07018027454614639 -0.04123013839125633 -0.11404434591531754 0.14200037717819214 -0.0356123186647892 -0.04467064142227173 -0.03626295551657677
0.0 0.0056429049000144005 0.03321679309010506 0.016730735078454018 -0.11670186370611191 0.05159423500299454 0.005229916423559189 -0.03276008367538452 -0.06658931821584702
0.0 0.03071955032646656 0.0101860873401165 0.005587282590568066 -0.11594116687774658 0.08707300573587418 -0.013004861772060394 -0.004989856854081154 -0.07797388732433319
0.0 0.08999116718769073 0.02035333961248398 0.004078936763107777 -0.11071722209453583 0.06856314837932587 -0.014314338564872742 0.02772519364953041 -0.08324810862541199
0.0 0.0890306904911995 0.02926718443632126 -0.01955116167664528 -0.05878591164946556 0.06983452290296555 0.014634881168603897 -0.05931798368692398 -0.06151863560080528
0.0 -0.027467356994748116 0.0018010465428233147 0.04148312658071518 -0.12725088000297546 0.06591426581144333 0.015816137194633484 -0.0014032665640115738 -0.0750739797949791
0.0 0.006858358159661293 -0.00867149606347084 0.00300512183457613 -0.05950724706053734 0.05939522385597229 -0.0022202059626579285 -0.0007764603942632675 -0.05370326712727547
0.0 0.05440153926610947 0.02802315726876259 0.04035687819123268 -0.11745952069759369 0.060300327837467194 -0.006510753184556961 -0.009704377502202988 -0.08682908117771149
0.0 0.04353666678071022 0.004047565162181854 0.005274456925690174 -0.0705060213804245 0.0831717699766159 -0.015125714242458344 0.010919135063886642 -0.07308809459209442
0.0 0.011745636351406574 0.007310852408409119 0.007286183536052704 -0.0965297669172287 0.057332538068294525 -0.016436751931905746 -0.016896501183509827 -0.061169639229774475
0.0 0.047612495720386505 0.021462000906467438 -0.017094135284423828 -0.07431506365537643 0.22123651206493378 -0.03481851518154144 0.024886615574359894 -0.14133575558662415
0.0 0.04914860799908638 0.07560612261295319 -0.018335159868001938 -0.12324512749910355 0.07574551552534103 0.004574812948703766 -0.05548396706581116 -0.09653156995773315
0.0 0.012820013798773289 -0.004780001938343048 0.007593515329062939 -0.18046987056732178 0.11006523668766022 0.028406299650669098 0.006928704679012299 -0.0903400331735611
0.0 0.06456740200519562 0.021693073213100433 -0.025593068450689316 -0.12669846415519714 0.1295802891254425 0.06520285457372665 -0.013230793178081512 -0.06652918457984924
0.0 0.046108584851026535 0.03126664459705353 0.002625339664518833 -0.09364059567451477 0.057839587330818176 -0.0016443654894828796 -0.01528589054942131 -0.06745730340480804
0.0 0.0008475177455693483 0.12310786545276642 0.006499460898339748 -0.27861669659614563 0.13829050958156586 -0.11267787963151932 -0.1283986121416092 -0.07095770537853241
0.0 0.14486491680145264 0.12374895811080933 -0.060598187148571014 -0.15179967880249023 0.16397853195667267 0.00382416695356369 -0.042690206319093704 -0.03555157780647278
0.0 0.13294963538646698 0.08668430149555206 -0.06406627595424652 -0.1281496286392212 0.12483115494251251 -0.02960551530122757 -0.05063297599554062 -0.12723034620285034
0.0 0.03186849504709244 -0.007891282439231873 0.06559933722019196 -0.07038825005292892 0.07929211109876633 -0.042894866317510605 -0.029081344604492188 -0.09102016687393188
0.0 0.008918534964323044 -0.028628293424844742 -0.009744982235133648 -0.06902667135000229 0.0775238648056984 -0.0035693272948265076 -0.01903003826737404 -0.08159476518630981
0.0 0.15094062685966492 0.08963001519441605 -0.03127304092049599 -0.14801356196403503 0.09179925173521042 -0.0058851949870586395 -0.028004512190818787 -0.07091187685728073
0.0 0.06298138946294785 0.01945340633392334 -0.024529408663511276 -0.053712885826826096 0.06648958474397659 0.01420193538069725 -0.05333464965224266 -0.06617467105388641
0.0 0.04775334894657135 0.027952369302511215 0.036212705075740814 -0.119510717689991 0.04058171436190605 -0.013272427022457123 -0.02014443837106228 -0.08346971869468689
0.0 0.01672394573688507 -0.0008700704202055931 0.009698922745883465 -0.04930677264928818 0.02895859070122242 -0.005793615244328976 0.011223586276173592 -0.037495486438274384
0.0 0.045482881367206573 0.01746373251080513 0.015990404412150383 -0.1355796754360199 0.11716362088918686 -0.04825915768742561 -0.0715690404176712 -0.11094547808170319
0.0 0.05770419165492058 0.040918342769145966 -0.027847006916999817 -0.1301480084657669 0.11078193783760071 0.02783356048166752 -0.060510046780109406 -0.06503373384475708
0.0 0.07445606589317322 0.021448533982038498 0.01011973898857832 -0.08408094942569733 0.06943894922733307 -0.027020156383514404 0.005175377242267132 -0.06964540481567383
0.0 0.04138725996017456 0.025166597217321396 0.012179005891084671 -0.07904021441936493 0.04229353740811348 -0.020692922174930573 -0.009859029203653336 -0.05512393265962601
0.0 0.09373436123132706 0.03901322931051254 -0.02959495410323143 -0.07992874830961227 0.05365151911973953 0.014115594327449799 -0.09135380387306213 -0.06548662483692169
0.0 0.025536879897117615 -0.004261128604412079 0.0010787928476929665 -0.09809885919094086 0.09749457240104675 -0.0011032596230506897 -0.02889861911535263 -0.09359723329544067
0.0 -0.011454092338681221 0.08924310654401779 -0.010958506725728512 -0.2325296700000763 0.15111123025417328 -0.0010856464505195618 -0.09661996364593506 -0.10083745419979095
0.0 0.0023850237485021353 -0.00010050088167190552 -0.03088165447115898 -0.15250888466835022 0.08248966932296753 -0.026129595935344696 -0.07383893430233002 -0.09353463351726532
0.0 0.07193857431411743 -0.03642946109175682 0.03949250653386116 -0.06938907504081726 0.05181131511926651 0.021462444216012955 -0.0018032249063253403 -0.08546110987663269
0.0 0.06944943964481354 0.04754243791103363 -0.0008604917675256729 -0.06580835580825806 0.062397465109825134 -0.04047636687755585 -0.012102929875254631 -0.08220379054546356
0.0 0.03537587821483612 0.0741661787033081 0.022509552538394928 -0.12360638380050659 0.12964509427547455 -0.023867927491664886 -0.0292738676071167 -0.054960619658231735
0.0 0.03189677745103836 0.02181212604045868 0.061681605875492096 -0.16797558963298798 0.09941066801548004 -0.017238900065422058 -0.06226184219121933 -0.07889986038208008
0.0 0.03179942071437836 0.02650265395641327 0.04070832207798958 -0.11940597742795944 0.06850495934486389 0.03548947349190712 -0.010327421128749847 -0.07040604948997498
0.0 0.02969641424715519 0.058793701231479645 0.018785201013088226 -0.03323071077466011 0.08179889619350433 0.01717820018529892 -0.01368454098701477 -0.059139546006917953
0.0 0.0520922988653183 0.012135909870266914 0.009041340090334415 -0.05348455160856247 0.05418164283037186 -0.008459262549877167 -0.03336172550916672 -0.060555361211299896
0.0 0.08600632101297379 0.014827065169811249 -0.04401182383298874 -0.0714307650923729 0.0818038284778595 -0.034904759377241135 -0.06273237615823746 0.0007787533104419708
0.0 0.11882197856903076 0.06945498287677765 -0.0063999732956290245 -0.07550624758005142 0.09099636971950531 0.004729323089122772 -0.032984450459480286 -0.10116103291511536
0.0 0.008928450755774975 0.014512255787849426 0.013708190061151981 -0.1456805318593979 0.10149107873439789 -0.05367858707904816 -0.05675973743200302 -0.06232296675443649
0.0 0.008578273467719555 0.011174313724040985 -0.04314899444580078 -0.17209188640117645 0.12820567190647125 0.034370794892311096 -0.07826076447963715 -0.13921435177326202
0.0 0.018127771094441414 0.02335677295923233 0.006114955060184002 -0.14622493088245392 0.07408928871154785 -0.033410824835300446 0.012603793293237686 -0.0605463907122612
0.0 0.04353633522987366 -0.005247622728347778 0.021334130316972733 -0.1367460936307907 0.06963923573493958 -0.027287505567073822 -0.07070113718509674 -0.10342729091644287
0.0 0.10026697814464569 0.06971752643585205 -0.008629792369902134 -0.13898126780986786 0.0831044614315033 0.0009928569197654724 -0.033703289926052094 -0.10964393615722656
0.0 0.013013248331844807 -0.0020619225688278675 0.009021489880979061 -0.07423967868089676 0.03691129386425018 -0.0016638971865177155 -0.0033981818705797195 -0.04687226191163063
0.0 0.024844368919730186 0.03250162675976753 0.007125772535800934 -0.09720906615257263 0.06857990473508835 -0.036658644676208496 -0.05893315374851227 -0.04612913355231285
0.0 0.1104712188243866 0.036425091326236725 -0.03705459088087082 -0.10197177529335022 0.1416155844926834 -0.0281221941113472 -0.03767463564872742 -0.10609456896781921
0.0 0.026609957218170166 0.0007444769144058228 -0.001702604815363884 -0.11148633062839508 0.06469553709030151 -0.0013280287384986877 -0.04169624298810959 -0.07408709824085236
0.0 0.09760313481092453 0.03895688056945801 0.00867850985378027 -0.17309454083442688 0.10196293145418167 -0.03621097654104233 -0.013341672718524933 -0.06594686955213547
0.0 0.06611990928649902 0.05028683692216873 0.029178034514188766 -0.12062551081180573 0.07168824970722198 -0.009307734668254852 -0.04644962027668953 -0.07945115864276886
0.0 0.0021934418473392725 -0.006065540015697479 0.020616397261619568 -0.09691673517227173 0.059426650404930115 0.015082979574799538 0.012760819867253304 -0.0719461441040039
0.0 0.04392804577946663 0.025087863206863403 -0.00368401687592268 -0.07848211377859116 0.07304801791906357 -0.026480816304683685 -0.04726666212081909 -0.044746872037649155
0.0 0.028712918981909752 -0.004398468881845474 0.0027161668986082077 -0.057982753962278366 0.04883555322885513 -0.018664419651031494 -0.02161005139350891 -0.03856118023395538
0.0 0.059193793684244156 -0.0022310689091682434 -0.002915363758802414 -0.06632283329963684 0.0988580584526062 -0.011925160884857178 0.0019417516887187958 -0.0832965299487114
0.0 0.058504894375801086 0.08450137078762054 0.0032322723418474197 -0.10789104551076889 0.05987480282783508 0.034355346113443375 -0.14694590866565704 -0.09484678506851196
0.0 0.00956867914646864 -0.003551023080945015 -0.011071880348026752 -0.05551549419760704 0.059404827654361725 -0.0034069903194904327 0.0025456175208091736 -0.06363597512245178
0.0 -0.023017825558781624 -0.018101245164871216 0.013063137419521809 -0.11870211362838745 0.08334589749574661 0.030193328857421875 -0.024617787450551987 -0.08802430331707001
0.0 0.06373395025730133 -0.0005895383656024933 0.030375447124242783 -0.13192763924598694 0.10115182399749756 0.031215358525514603 0.015607750043272972 -0.1391037255525589
0.0 0.025685884058475494 0.0010062279179692268 0.002073925919830799 -0.021328043192625046 0.03157554566860199 -0.002554403617978096 0.00532436603680253 -0.027029916644096375
0.0 -0.005985940806567669 -0.006691373884677887 0.018416937440633774 -0.1022181361913681 0.07822952419519424 0.001637037843465805 -0.02883700653910637 -0.08156871795654297
0.0 0.029196886345744133 0.042867645621299744 0.03162490203976631 -0.10649329423904419 0.07760313153266907 -0.02835133671760559 -0.0755334347486496 -0.11278678476810455
0.0 0.12872156500816345 0.06998580694198608 -0.040517617017030716 -0.13401125371456146 0.09759371727705002 -0.025787770748138428 -0.021505502983927727 -0.07555988430976868
0.0 0.09062252938747406 0.031503818929195404 -0.020017873495817184 -0.09932582080364227 0.10243314504623413 -0.02686149626970291 -0.01056184433400631 -0.09826360642910004
0.0 0.06917554885149002 0.05522772669792175 -0.0011071888729929924 -0.19793884456157684 0.11142313480377197 -0.050265125930309296 -0.07402660697698593 -0.056795064359903336
0.0 0.05054791271686554 0.043464548885822296 0.012667989358305931 -0.06310250610113144 0.05077073723077774 -0.024685556069016457 0.008767323568463326 -0.06370796263217926
0.0 -0.010129822418093681 0.0236655343323946 0.05318747088313103 -0.1699015200138092 0.09387867897748947 0.026732459664344788 -0.03380316495895386 -0.07984395325183868
0.0 0.07104203850030899 0.017510484904050827 -0.002143395133316517 -0.1216922327876091 0.0434851348400116 -0.005347214639186859 -0.03455198183655739 -0.03743121400475502
0.0 0.10318021476268768 0.06805393099784851 -0.028413698077201843 -0.10512187331914902 0.07501082122325897 -0.011589828878641129 0.0072549995966255665 -0.05630506947636604
0.0 0.04362791031599045 -0.02397746592760086 -0.0033715981990098953 -0.05833372846245766 0.03960401564836502 0.002528659999370575 0.006801201030611992 -0.0761207640171051
0.0 0.001879584277048707 -0.01872270181775093 0.00590564776211977 -0.055100519210100174 0.05924855172634125 0.017341913655400276 0.018390748649835587 -0.07446993887424469
0.0 0.0012399258557707071 -0.004349486902356148 0.012545114383101463 -0.033835139125585556 0.030397659167647362 -0.011305907741189003 0.0035594338551163673 -0.03684988617897034
0.0 0.11963899433612823 0.12173782289028168 -0.022880423814058304 -0.20719030499458313 0.12917596101760864 -0.043282411992549896 -0.06978759914636612 -0.05446343496441841
0.0 0.02080606296658516 0.0022817514836788177 -0.018072213977575302 -0.0694325864315033 0.08277127146720886 -0.018886812031269073 -0.0525585412979126 -0.08257542550563812
0.0 0.03286482393741608 -0.007308809086680412 -0.018160812556743622 -0.11038108915090561 0.07299311459064484 -0.000783061608672142 0.002532077021896839 -0.07966694235801697
0.0 0.044001080095767975 -0.00011646375060081482 0.020497914403676987 -0.09163133800029755 0.0566084161400795 -0.0012842454016208649 0.0013098903000354767 -0.05054499953985214
0.0 0.011579959653317928 -0.006035918369889259 0.005956249311566353 -0.055502936244010925 0.049734845757484436 -0.007045462727546692 -0.01847504824399948 -0.059860844165086746
0.0 0.02469414658844471 0.0035814903676509857 0.0014085900038480759 -0.05751974508166313 0.059037335216999054 -4.474818706512451e-05 -0.024432472884655 -0.07544180750846863
0.0 0.011230513453483582 -0.02221527509391308 0.009289308451116085 -0.05230654403567314 0.08571402728557587 -0.031156081706285477 -0.01429264061152935 -0.11615318059921265
0.0 0.13999857008457184 0.0795815959572792 -0.00016222801059484482 -0.22709493339061737 0.09225360304117203 0.018765874207019806 -0.03477234020829201 -0.13234677910804749
0.0 0.009676205925643444 -0.012162532657384872 0.039911188185214996 -0.10033486783504486 0.0634525790810585 0.03264988958835602 0.021972790360450745 -0.09148511290550232
0.0 0.05100061744451523 0.034209996461868286 0.0004944289103150368 -0.16198018193244934 0.08553257584571838 0.000531468540430069 -0.01914212666451931 -0.04983508959412575
0.0 0.10268717259168625 0.037170328199863434 -0.02600911259651184 -0.08145666122436523 0.10251293331384659 -0.03272615373134613 -0.01316150650382042 -0.09203927218914032
0.0 0.17071841657161713 0.07295924425125122 -0.027766019105911255 -0.1331431269645691 0.1585911214351654 -0.027168206870555878 -0.012471765279769897 -0.04907822236418724
0.0 0.039640724658966064 0.024299534037709236 0.023095961660146713 -0.09177405387163162 0.0738702043890953 0.03496236726641655 0.0007290448993444443 -0.04817187041044235
0.0 0.06187581270933151 0.020186901092529297 0.005250825546681881 -0.12135951966047287 0.127918541431427 -0.03310723602771759 9.689480066299438e-06 -0.0760231763124466
0.0 0.03232043236494064 0.0228786189109087 0.015334965661168098 -0.07570859044790268 0.05114496499300003 -0.0031884796917438507 -0.024879202246665955 -0.049954529851675034
0.0 0.03159268572926521 -0.013566907495260239 0.05816519260406494 -0.10282772779464722 0.05018938332796097 0.019746877253055573 0.0064681656658649445 -0.04752941429615021
0.0 0.03428477793931961 0.0002842182293534279 -0.019054658710956573 -0.05089705064892769 0.08775629848241806 0.00125105120241642 -0.006433012895286083 -0.06694819778203964
0.0 -0.02527366764843464 -0.012618216685950756 0.023562759160995483 -0.10139483213424683 0.042191747575998306 0.010818462818861008 0.025603916496038437 -0.061959028244018555
0.0 -0.008541448041796684 0.004525030963122845 0.03501267358660698 -0.10311013460159302 0.04578099399805069 0.005537230521440506 -0.001406821422278881 -0.0487930066883564
0.0 0.04923755303025246 0.0673542320728302 0.053763166069984436 -0.0775861144065857 0.1926189810037613 -0.010003559291362762 -0.08520539849996567 -0.04150315746665001
0.0 -0.035766929388046265 -0.013237455859780312 0.009622211568057537 -0.11277648061513901 0.0976974219083786 0.029538985341787338 0.009429782629013062 -0.10662995278835297
0.0 0.050722889602184296 0.008580014109611511 -0.027814485132694244 -0.06286849081516266 0.07929976284503937 -0.01658402755856514 -0.0375908687710762 -0.08515763282775879
0.0 0.10563162714242935 0.03786712884902954 0.006362180225551128 -0.1112542599439621 0.09042955935001373 -0.03256474435329437 -0.004237255081534386 -0.08529981970787048
0.0 0.1048509031534195 0.058483920991420746 -0.053040891885757446 -0.10901401937007904 0.11845025420188904 0.009269315749406815 -0.025713510811328888 -0.03844683989882469
0.0 0.1425585299730301 0.08569668978452682 -0.012786262668669224 -0.1443563997745514 0.09834769368171692 0.027088068425655365 -0.10245576500892639 -0.03382957726716995
