Label t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta
1.0 0.8810015902264358 -0.15345058718290147 0.14237647333594752 -0.21848019368961577 -0.36768231209037994 0.03517791213181924 0.24982887280319713 -0.9508143516734422
1.0 -0.3965035774392764 -0.15209699443231692 0.032217808897533305 0.22046359994086906 0.2949207076326949 -0.1262668033495835 -0.02605799289434998 -0.3253794554607205
1.0 -0.6202353315719938 -0.9257438569793619 -0.7126695176152454 -0.6229543589231435 -0.5638843883197646 0.6775914989860217 -0.7252536023767736 0.3152562494216896
1.0 0.16138317659121304 -0.262377428638019 0.6766326930197261 0.7850903464251048 0.8066721805033004 -0.7396269748217482 0.6293273228138133 -0.3806877236891766
1.0 1.034776062491191 1.236978688178986 1.6408539970733378 1.612423680308829 1.547827772937528 -1.648677366570614 1.6153193874764296 -0.3058650818077448
1.0 -0.7855688288030787 -0.728519859108057 -0.8106700561799725 -0.6723612395490581 -0.590642937229535 0.7527373025875315 -0.8360792459149196 0.17847073511678546
1.0 -2.0328258498369634 -1.6386136476200832 -1.6162790210869187 -1.1291762911926517 -0.8815936790652772 1.3956680159645547 -1.7316118637791673 2.0784646411759224
1.0 -1.2252819995418858 -1.3053281379809778 -0.19735243746600942 0.3046985813994997 0.5123579599202828 -0.0496844192402687 -0.3468636105420788 1.2979107434533266
1.0 -0.6936402628366681 -0.188015978957209 -1.1392826398785885 -1.1307891921421627 -1.0905068421705542 1.1503075938851532 -1.118111957212773 0.9565069647209189
1.0 0.8298099333993522 -0.059358575660772205 1.3239595372754969 1.303340030213034 1.2521786066514677 -1.3314258305270312 1.302646396992917 -0.24721649093701575
1.0 1.3099661371914573 2.88544604935284 1.172771709257761 0.8940922472042099 0.7444441956543353 -1.0498768901344273 1.2335798170021623 -1.9180874611642167
1.0 -1.4173508715539225 -1.0657785793267218 -2.1008408954302706 -2.0225452327885 -1.9232827919430964 2.090022152525744 -2.0809681354530367 -1.6937985243498699
1.0 0.4784146803080766 0.6369639374545892 -0.47728167193375376 -0.8220522016200232 -0.94478281792457 0.6551300500424652 -0.36182327023942257 -0.8081774415819819
1.0 -1.9627186704328643 -1.8811121834082687 -1.5703739890635275 -1.1027096285221383 -0.8644031544897268 1.3588155911986475 -1.6807164112078679 2.129788416344219
1.0 0.21689736149382247 -0.9798531456799552 -1.0467935912663706 -1.4259215845154136 -1.5440621473654665 1.249351222804713 -0.9089395887684749 -0.2615412213850287
1.0 -0.42032030073405935 -0.20331193734568376 -0.2728704580395985 -0.15569967861298128 -0.09984935489102284 0.21825174893028276 -0.3030318725262799 0.045433303344336255
1.0 -1.510785561480886 -1.1616145893248817 -1.4665661993742019 -1.175755904271848 -1.0117110281523702 1.3415708507314819 -1.5249567231967052 0.006319926583841056
1.0 0.7712618482760728 0.6497770650719532 -0.3743612537313362 -0.8241641217949782 -0.9923308597752977 0.6030664160843406 -0.2289100437186786 -0.4291884857430984
1.0 -0.7348011428312554 -0.661408682512999 -0.8262083930850151 -0.7150647285390724 -0.6437347624550237 0.7819932974508317 -0.8429807991084599 -2.4734527612522967
1.0 -1.8201988006692547 -1.4130843272964775 -0.13984521390825033 0.6471109753739039 0.9670682811275719 -0.2496494448519424 -0.3777378071861998 0.10917073933945304
1.0 0.7127993248483872 1.3712323008210103 0.1433279728319034 -0.1410841905308508 -0.2596737135588712 -0.0038034559537897107 0.2273683524067806 1.5301764203583341
1.0 0.3574844705411819 -0.3396148778778833 -0.964155393992265 -1.3847899890301643 -1.5222393647611678 1.1862488667620066 -0.8153244202609669 -0.1495325170310997
1.0 -1.2492807007988938 -0.8416433497515088 -0.5081492265961587 -0.07862254193281598 0.11004399973218856 0.3013398373700955 -0.6289834226468091 -1.1523782770314546
1.0 0.18731644748622625 -0.09366934204837671 -1.0031243304663078 -1.357135701078619 -1.466610409911833 1.1926065451171515 -0.873867162022358 2.3786148166113836
1.0 -1.4256263915652 -0.9893130728960614 -0.8383073160117981 -0.4174927522786139 -0.22163069125085724 0.6402496577621333 -0.9495872555336441 -0.9727881874758416
1.0 -0.4221333390822636 -0.9910691175815727 -0.8970758871831446 -0.9465743296175774 -0.9373625419453947 0.9336993247253645 -0.8632128983720185 -1.7616129132251392
1.0 -1.3631189531385692 -1.5630205320328918 -0.35614816046715436 0.16572870966552894 0.3864822212992389 0.10137700243656074 -0.5084130187705959 1.248866887877337
1.0 0.6557840168425446 0.6193957441772299 -0.3865340512965831 -0.7872961446839992 -0.9354064452220137 0.5910133387015538 -0.2558354328946379 -0.6276285842306878
1.0 1.2526658209357127 1.084361366213599 -0.030366808315862893 -0.6059246062147313 -0.8356195615140477 0.31700774946235205 0.14638867832481303 -0.06075113058889526
1.0 0.5985399037277787 1.3779645199283428 -0.7168019966360535 -1.1802541407038576 -1.3428469726522345 0.9568786119052203 -0.5600294708040296 -0.1488408319884811
1.0 0.33010313751884784 0.17766456909129338 -0.34416858006275697 -0.5860419788916233 -0.6718173016759004 0.4690628272659495 -0.26297415642911376 -1.3114068372376433
1.0 -1.8413178956106435 -1.5995297338518801 -0.9681433243150109 -0.3938748033144007 -0.1322999913300558 0.6955082619768489 -1.123671639140589 -1.5376485053598636
1.0 0.7421768075127724 0.6397673485582636 1.2284866979149267 1.2219438077350557 1.1795253123949931 -1.241675659042235 1.2048580055755056 -0.2631327281206056
1.0 -0.49283936340335527 -0.1489358949151083 -1.1372036659712295 -1.219107484643532 -1.2151406276487542 1.1931568612814012 -1.0884145993484533 1.346946053042179
1.0 0.4352082343748142 -0.1563239976533598 -0.46824571591852165 -0.7910208041770159 -0.9052244512631136 0.6350344525216282 -0.35970649354098577 -0.9077779109985368
1.0 0.5722080694405594 1.678532741370204 1.1158542292260965 1.1560784627154057 1.1360572417754258 -1.1507937182749126 1.0802646367524782 -0.3967604343640618
1.0 1.3392755348923076 1.7384407689773986 0.505952425072579 0.03507206488338732 -0.1699961896954571 -0.2785477573689472 0.6394867616422226 -0.6374285365826035
1.0 -2.0825567226449446 -1.8639860782852178 -1.653461876724097 -1.1538101056182017 -0.899996054083928 1.427107708933983 -1.7718589949133714 2.048664666219327
0.0 0.16747629642486572 -0.2281070351600647 0.16670472919940948 0.7126740217208862 0.6175565719604492 -0.1310907006263733 0.15765663981437683 -0.3096493184566498
0.0 0.19958607852458954 -0.028910545632243156 0.26327088475227356 0.8366931676864624 0.976466178894043 0.11446000635623932 0.23307913541793823 -0.40849676728248596
0.0 0.1923781782388687 -0.3230287432670593 0.18643850088119507 0.9480757713317871 0.6867509484291077 -0.26451238989830017 0.26787659525871277 -0.38551101088523865
0.0 0.0957924872636795 -0.1412239372730255 0.1696474403142929 0.7944308519363403 0.7836881875991821 0.007592974230647087 0.0003482792526483536 -0.3218509554862976
0.0 0.13400055468082428 -0.1859649419784546 0.16223563253879547 0.786727786064148 0.6362783908843994 0.026807619258761406 0.2825298011302948 -0.17217837274074554
0.0 0.01408128160983324 -0.30274292826652527 0.21640394628047943 0.771626353263855 0.5865023732185364 -0.0833282619714737 0.2556397616863251 -0.25716012716293335
0.0 0.08101925253868103 -0.2554062604904175 0.28061288595199585 0.9398388862609863 0.8694343566894531 0.08989755809307098 0.26614704728126526 -0.2709908187389374
0.0 0.1541871577501297 -0.1569012999534607 0.12198987603187561 0.7345904111862183 0.7427704334259033 -0.07296480983495712 0.11690998822450638 -0.3895726203918457
0.0 0.11738312244415283 -0.25816306471824646 0.23075583577156067 0.880695641040802 0.7299355268478394 0.025366438552737236 0.33613303303718567 -0.226864755153656
0.0 0.07657002657651901 -0.3270972669124603 0.2308904379606247 0.8504729270935059 0.6223701238632202 -0.13450071215629578 0.26020193099975586 -0.34442615509033203
0.0 0.17556892335414886 -0.3296601176261902 0.3410269320011139 1.2585687637329102 1.0127224922180176 0.06379483640193939 0.5231637954711914 -0.26849567890167236
0.0 0.09449369460344315 -0.4486810266971588 0.202956885099411 0.8291009664535522 0.7168264985084534 -0.23368461430072784 0.31056201457977295 -0.3760198950767517
0.0 0.09094617515802383 -0.2921508252620697 0.2000066637992859 0.7249090671539307 0.720207929611206 -0.07355542480945587 0.2422371208667755 -0.2375054657459259
0.0 0.016108257696032524 -0.12966375052928925 0.10637560486793518 0.4372059404850006 0.3179520070552826 -0.03208182007074356 0.08169717341661453 -0.18388891220092773
0.0 0.15709954500198364 -0.35200491547584534 0.22588004171848297 0.7943637371063232 0.6275814771652222 -0.2068444788455963 0.2521201968193054 -0.37308913469314575
0.0 0.14093667268753052 -0.2608987092971802 0.1913614273071289 0.6772962212562561 0.495512455701828 -0.14024615287780762 0.19359669089317322 -0.3061635494232178
0.0 0.12038365006446838 -0.12272848188877106 0.19178687036037445 0.893561840057373 0.9288843870162964 0.04904508590698242 0.0639984980225563 -0.36534383893013
0.0 0.10159531980752945 -0.305054247379303 0.2793571949005127 1.0185811519622803 0.959298849105835 0.057887330651283264 0.2928576171398163 -0.279623419046402
0.0 0.2662469148635864 -0.22233924269676208 0.27477866411209106 0.96815425157547 0.9502495527267456 -0.045051515102386475 0.08697633445262909 -0.36792871356010437
0.0 0.14196458458900452 -0.17582771182060242 0.09760269522666931 0.689773678779602 0.6126350164413452 -0.14082257449626923 0.12906701862812042 -0.33391448855400085
0.0 0.1247081384062767 -0.21971644461154938 0.21501919627189636 0.7873159050941467 0.6440247297286987 -0.025051327422261238 0.25450602173805237 -0.2707147002220154
0.0 0.13254594802856445 -0.21730028092861176 0.22053922712802887 0.8689044117927551 0.6526156067848206 -0.05777251720428467 0.26156044006347656 -0.1952471137046814
0.0 0.14880622923374176 -0.2399519681930542 0.17826475203037262 0.9489332437515259 0.760216236114502 -0.060936540365219116 0.2819707691669464 -0.22971904277801514
0.0 0.055002111941576004 -0.1579580456018448 0.20148341357707977 0.8509984612464905 0.7984538078308105 0.05852395296096802 0.1844083070755005 -0.35267385840415955
0.0 0.0891999751329422 -0.3384663164615631 0.24128581583499908 0.8377036452293396 0.6338455080986023 -0.11911001801490784 0.259555846452713 -0.2952399253845215
0.0 0.16444124281406403 -0.13657771050930023 0.20047667622566223 0.8319903612136841 0.7399839162826538 0.037439554929733276 0.2460307776927948 -0.24035583436489105
0.0 0.41227588057518005 -0.18892145156860352 0.06528890132904053 1.084808349609375 1.0129797458648682 -0.39710819721221924 0.232133686542511 -0.5490180253982544
0.0 0.06305325031280518 -0.18894048035144806 0.11081215739250183 0.4668675363063812 0.44013693928718567 -0.025840947404503822 0.1398196667432785 -0.19300377368927002
0.0 0.16079804301261902 -0.33291497826576233 0.28550636768341064 1.0393487215042114 0.7615716457366943 -0.14913707971572876 0.21214112639427185 -0.37771981954574585
0.0 0.2936546802520752 -0.2705140709877014 0.16104920208454132 1.2175148725509644 1.1486915349960327 -0.26020577549934387 0.3073994815349579 -0.5576272010803223
